PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
75,2025-11-14,11:30:43,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sinker,Live,NA,84.69504,0.2052086042,-2.385343209,2108.417606,245.4873403,02:15:00,4.30187,1.97659,5.42163,-31.57717,8.00002,17.6375,1.8628,1.2111,77.37421,-5.673362463,0.9075868299,0.4527869637,-10.02962,4.1864,-1.7772,50,4.29841,4.5387,-123.09484,-0.61317,-15.36859,24.73309,-25.75914,0f11c855-dde7-4ee9-b3f2-96e72183b7fb,458580fd-ae06-4518-860c-66943991f245,83.24542,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.10465763,1939.300589,0.9197896008,NA
76,2025-11-14,11:31:07,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,ChangeUp,Live,NA,79.21938,-1.762729014,-4.800009865,1025.503929,232.1154977,01:45:00,4.03358,2.0798,5.52013,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.0508,5.69647,-1.6701,50,3.85629,9.2537,-114.80775,-4.63528,-10.74513,21.25893,-24.57117,bc6326a1-1956-47df-a92c-e21a9e03ed68,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-11-14,11:31:25,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,ChangeUp,Live,NA,77.23851,-0.07153454961,-3.287516848,1315.344907,270.6559447,03:00:00,4.08237,1.87964,5.97058,-46.91876,-0.23613,17.36102,0.10605,0.27562,71.01299,-8.853818083,-0.01519713928,0.4917553172,-10.32909,-0.10744,-1.6292,50,4.05059,5.96773,-112.26412,-1.43986,-13.15508,20.71209,-32.31089,089b8788-5f8e-4897-9e14-05b27acb2fa3,458580fd-ae06-4518-860c-66943991f245,76.64877,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.94288522,1236.467742,0.9400330935,NA
78,2025-11-14,11:31:42,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,ChangeUp,Live,NA,76.34982,NA,NA,1449.669701,NA,NA,4.09819,1.39062,5.97842,NA,NA,NA,0.93712,-0.03843,69.48981,NA,NA,0.4989037559,-7.78838,3.01489,-1.185,50,4.10566,4.87294,-110.97287,-0.39304,-9.61592,21.69803,-28.45171,7e13b500-74d0-404a-a67c-56c6b4a5ee19,458580fd-ae06-4518-860c-66943991f245,75.55052,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.86680498,1315.267625,0.9072877944,NA
79,2025-11-14,11:32:07,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,77.38962,1.254147754,-1.185549141,NA,NA,NA,4.10537,2.15048,5.24549,-48.28531,-0.39486,-4.47132,1.26047,0.66373,70.72188,-7.705642434,-2.019400869,0.4980762738,2.00998,-0.57901,-2.03851,50,4.18532,2.46685,-112.45134,0.95367,2.5582,21.53952,-32.91098,7143ae29-a19a-4dda-ae16-22c90590fc02,458580fd-ae06-4518-860c-66943991f245,75.67604,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-11-14,11:32:23,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,76.85194,2.968237726,-0.5960372895,2120.433089,59.36578289,08:00:00,4.01602,2.03985,5.08884,-53.18584,-4.06967,-6.80032,2.38367,0.91145,69.76554,-6.909191716,-1.863463416,0.5044099476,3.39066,-3.04816,-1.97837,50,4.25593,1.37509,-111.50248,4.09954,4.22707,21.87279,-35.97413,c9747c46-0791-44d1-916d-5c573d150754,458580fd-ae06-4518-860c-66943991f245,74.7258,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.10502948,69.24207002,751.5248736,0.3544204613,08:00:00
81,2025-11-14,11:32:41,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,76.36428,2.425999181,-1.481360995,1979.995886,94.75044146,09:15:00,3.99279,2.13382,5.29372,-48.98651,0.26741,-3.66183,2.19019,0.43768,69.46227,-6.695508175,-2.165327758,0.5051167773,1.49134,-0.58914,-1.99661,50,4.17843,2.97889,-110.86809,3.20314,1.84153,21.28663,-32.90152,d0d5076b-2805-4a9d-b84d-e2b322a4142a,458580fd-ae06-4518-860c-66943991f245,74.62124,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-11-14,11:32:59,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,77.00487,-0.5992872839,-2.843820292,2196.613688,71.678726030000007,08:30:00,4.03053,2.02545,5.16819,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.76396,-1.70041,-1.75272,50,3.93579,5.88759,-111.78704,-2.81015,5.9935600000000004,21.23408,-34.31334,9a37e2ce-b066-4af9-bdcb-4efaab6394d5,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-11-14,11:33:20,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Fastball,Live,NA,84.22502,0.3035074418,-2.714611175,2106.90331,228.3117054,01:30:00,4.26324,1.82226,5.84226,-26.12572,13.71914,15.46317,2.36844,0.58653,75.91975,-4.633891416,0.2118965901,0.4543155416,-9.22021,7.3149,-1.61045,50,4.27279,5.32819,-122.35468,-0.1506,-13.78093,27.30574,-21.24088,5907c4d0-11d8-4ef3-ae6a-8fa2f23166f4,458580fd-ae06-4518-860c-66943991f245,82.96533,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.10927367,1891.907221,0.8979563572,NA
84,2025-11-14,11:33:38,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,76.60075,0.4575618077,-3.080179817,NA,NA,NA,4.05051,2.01037,5.15227,-50.46684,-0.99527,-4.75061,0.27625,-1.28753,69.78564,-8.884949466,-3.965104841,0.506231614,1.53042,-0.66924,-1.71913,50,4.05563,6.12706,-111.1128,-0.68306,1.88844,22.32145,-32.99985,8dc7639c-3468-42a8-a800-0314f13f3161,458580fd-ae06-4518-860c-66943991f245,74.4569,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-11-14,11:33:56,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,76.38496,1.435314843,0.1136395823,1922.705188,74.21931568,08:30:00,4.10077,1.84511,5.26471,-52.30905,-2.80717,-9.78227,1.09015,1.13666,69.32173,-8.311315876,-1.720308609,0.5063866166,5.21519,-1.94705,-1.84848,50,4.19443,0.07852,-110.93518,1.18318,6.40284,22.58589,-34.56451,aa4d880b-c753-4b86-a51a-d2a37c8ce2e7,458580fd-ae06-4518-860c-66943991f245,74.43411,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-11-14,11:34:19,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Slider,Live,NA,73.95721,2.165200244,-0.4480689421,1865.65053,48.82949033,07:45:00,4.11861,1.98418,4.79325,-57.4601,-4.10607,-4.64271,1.38288,1.17273,67.65878,-8.405513672,-1.307133737,0.5257206635,2.28011,-2.76752,-1.93565,50,4.28587,0.98767,-107.3586,2.22649,2.64724,19.49399,-35.38718,c3939b07-7223-4bda-ae89-2cb08c335785,458580fd-ae06-4518-860c-66943991f245,71.6967,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.53139964,860.5545118,0.461262438,NA
87,2025-11-14,11:35:04,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sweeper,Live,NA,74.07407,1.884638762,-0.03044885969,1913.736674,110.0056595,09:45:00,3.95548,2.20592,NA,-48.72918,5.53123,-15.30755,1.69273,0.90126,67.10393,-7.067256716,-2.854503776,0.5301673166,7.85911,2.24965,-2.18842,50,4.10939,0.56632,-107.41547,1.91343,9.06565,20.81042,-29.57904,504e08e9-b0fa-47db-b8a2-273787e0cda8,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.75130621,55.50529982,1083.806497,0.5663300033,08:15:00
88,2025-11-14,11:35:25,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sweeper,Live,NA,75.20868,1.991540002,0.008121812016,1863.973692,90.61928985,09:00:00,3.94883,2.1911,4.56215,-51.50529,0.07286,-10.71886,1.55254,1.30559,69.28555,-7.409737599,-1.957360852,0.5168973326,5.51046,-0.4906,-2.18216,50,4.10825,0.34622000000000003,-109.2421,2.06064,6.68896,18.43306,-32.76957,e3f0d4ab-ffdd-453e-83b1-6b5d5b1207f1,458580fd-ae06-4518-860c-66943991f245,72.92055,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-11-14,11:36:08,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sweeper,Live,NA,73.62659,1.333195662,-0.5344852097,2094.68473,89.01736752,09:00:00,4.03307,2.23082,5.38406,-53.24323,-0.31996,-16.28344,0.8459,0.37293,67.1276,-8.579027964,-3.586340654,0.5235940906,8.48376,-0.58918,-2.1719,50,4.11545,1.46907,-106.97073,0.94903,9.70707,20.60786,-32.84819,8b38211c-2545-40fe-92b5-117025c9b6a3,458580fd-ae06-4518-860c-66943991f245,71.9879,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-11-14,11:36:39,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sinker,Live,NA,83.73314,-1.162789694,-3.088120071,2046.246732,259.3384955,02:45:00,4.08597,2.14306,5.6964,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.27566,2.27769,-1.89601,50,3.96573,5.95088,-121.65588,-3.62322,-16.87824,24.13314,-28.76463,6ee50b89-feca-4169-bc70-627f6a75dfe1,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.90764697,1840.597858,0.8994994733,NA
91,2025-11-14,11:36:56,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sinker,Live,NA,84.06616,-0.01870552071,-4.508625139,2058.675514,262.2277275,02:45:00,4.17341,2.03562,5.78995,-37.24727,2.53482,18.86938,1.05202,-0.59418,76.85916,-6.9865508,-0.969840737,0.4539575021,-11.41864,1.36796,-1.6756,50,4.14959,9.03165,-121.97993,-1.19837,-17.17871,24.32331,-30.11603,85aeb352-7587-4b46-b7f3-ee5baa187e24,458580fd-ae06-4518-860c-66943991f245,83.03077,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.81078248,1648.213963,0.8006186267,NA
92,2025-11-14,11:38:52,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.07319,-5.514529226,-3.489074943,NA,NA,NA,5.94388,1.26141,4.85654,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.65391,5.65599,-0.92348,50,5.36707,6.80511,-115.71601,-12.4725,-6.36433,19.85894,-24.43936,594e516e-de9b-43b0-8bc1-8aed1d494369,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-11-14,11:39:19,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.11185,0.2248487398,-2.541849119,726.0061572,222.8567449,01:30:00,5.90798,1.51102,4.99804,-35.21498,8.22909,7.67773,3.18586,-0.25011,74.89155,-6.2421944,-1.127675327,0.4743912668,-4.63865,4.23232,-1.27297,50,5.90143,4.96959,-117.89793,-0.74877,-6.59162,20.39986,-26.15984,61b0cafc-d5c0-4d9d-892b-f8d5fc69d779,458580fd-ae06-4518-860c-66943991f245,79.45433,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-11-14,11:39:45,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.45442,-3.557091143,-3.669347461,817.9853124,231.3804704,01:45:00,5.84534,1.60156,4.89529,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.68123,5.5112,-1.25121,50,5.46751,7.18439,-117.95949,-8.56542,-9.44123,21.82444,-24.38619,cbf54763-1d5d-4463-be6c-dbc89df9aa85,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6023861312,817.9401043,0.9999447324,NA
95,2025-11-14,11:40:14,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.29271,-4.29559633,-5.096396456,953.0330856,264.5771247,02:45:00,5.87992,1.69443,4.77144,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.57251,1.72795,-1.19403,50,5.4111,10.04442,-117.41719,-10.37515,-10.64779,20.73305,-29.74436,0c761323-6fe7-414b-80e0-71a183e9bbc5,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2025-11-14,11:40:55,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.5847,-1.455300093,-1.662426351,2382.702962,213.98244,01:15:00,5.85107,1.6328,5.30626,-14.01705,20.36463,13.74089,3.31622,1.2171400000000001,82.46309,-4.078218015,0.9146393909,0.4220218866,-7.81326,11.2584,-1.49181,50,5.7092,3.35947,-132.97166000000001,-3.88941,-13.79389,32.22608,-12.29797,6ba695e1-c9e9-4ad5-b32d-55ad81655b4d,458580fd-ae06-4518-860c-66943991f245,89.31394,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-11-14,11:41:20,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.92718,-3.467299742,-3.276183964,1455.672305,262.4489888,02:45:00,6.06704,1.3234,4.78825,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.83663,1.7249,-1.0063,50,5.68487,6.38576,-118.68941,-8.69,-9.78467,22.01007,-29.70534,97a3cdc1-e966-42a6-9703-1a55bdb7c6a4,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-11-14,11:41:50,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.18017,-0.8992451725,-2.186640296,802.6763094,261.1450075,02:45:00,5.85894,1.63906,4.81925,-42.78965,2.00607,13.07414,1.4408,0.65667,73.36189,-8.807498539,0.2498205321,0.4817144719,-7.5484,1.34586,-1.43302,50,5.73433,4.04355,-117.70381,-3.32388,-10.39188,26.22967,-30.32121,9e065c4b-1b4e-42cd-93a7-c53a4d2b7b3a,458580fd-ae06-4518-860c-66943991f245,78.24643,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0986892173,802.6751187,0.9999985166,NA
99,2025-11-14,11:42:30,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.06895,-3.223936472,-4.426734889,736.2146514,279.2489159,03:15:00,5.79231,1.60334,4.7329,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.02889,0.16039,-1.16488,50,5.42674,8.75346,-117.23887,-8.25073,-8.36226,22.87699,-31.95158,13d0fb94-9592-4f4d-b344-54a9cf950328,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2025-11-14,11:43:07,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,92.42318,-2.639671959,-2.111427389,2486.221743,214.3640441,01:15:00,5.88492,1.64177,5.45528,-15.20503,18.02989,12.32863,2.14377,0.69204,84.36497,-5.46770225,0.1912164195,0.4149241037,-7.13987,10.31665,-1.46419,50,5.64193,4.50188,-134.2225,-6.74319,-13.01438,29.27423,-13.36911,e0ec2984-03b6-4cf9-9054-73b546e4fa09,458580fd-ae06-4518-860c-66943991f245,90.84177,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.67586467,2326.091276,0.9355928459,NA
101,2025-11-14,11:43:28,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.18867,-6.218716633,-5.452514105,762.6576504,NA,NA,5.92596,1.54342,4.76843,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.99642,7.03561,-0.99891,50,5.26909,11.04587,-116.77504,-13.99552,-4.14123,21.80584,-22.45043,a05823c4-0a1c-4d82-8fea-49d0cfe7e9b4,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-11-14,11:44:32,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,79.27863,-3.153079015,-4.576097213,NA,NA,NA,5.80201,1.59163,4.71998,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.1906,1.14088,-1.13906,50,5.44264,8.78193,-114.6759,-7.93318,-9.58542,20.99447,-30.6532,8c77f062-10d5-4307-bb3e-e26f6a378352,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2025-11-14,11:45:28,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,82.1632,-3.989775693,-3.966349714,NA,NA,NA,5.81916,1.6302,5.10299,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.72492,1.6216,-1.2686,50,5.40976,7.68797,-118.87247,-9.73397,-13.88095,23.30985,-29.85944,f2cc850b-dafe-4180-8557-a9efc6743744,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-11-14,11:45:56,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,82.9268,-0.9911754123,-2.020203955,NA,NA,NA,5.79357,1.58539,4.79042,-50.09766,-7.64047,9.01631,0.67888,0.42168,76.19746,-10.15733712,-0.3520594458,0.4689721296,-5.27742,-3.67673,-1.39165,50,5.65247,3.92351,-120.37173,-3.87554,-7.69975,24.58464,-37.53839,2d6669f5-f3df-49e5-9456-43f4fd65ab2f,458580fd-ae06-4518-860c-66943991f245,80.37245,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2025-11-14,11:46:31,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.71864,0.5982968113,-2.466512343,NA,NA,NA,5.89306,1.48354,4.78633,-50.19704,-5.56345,11.92332,2.27749,0.13834,74.17535,-8.603568935,-0.2666532435,0.4808418838,-6.874,-3.05289,-1.24759,50,5.91017,4.631,-117.19069,-0.53077,-9.55399,22.26523,-36.41718,d2defd1a-480e-471e-98aa-d80336ff0892,458580fd-ae06-4518-860c-66943991f245,78.38843,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2025-11-14,11:46:52,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.57478,0.07120732311,-2.383271399,629.3626446,278.8887934,03:15:00,5.92273,1.5138,5.1628,-42.94359,-0.20274,1.06897,2.41117,-0.64124,75.51377,-7.822728803,-2.185724083,0.470536135,-1.17051,-0.12456,-1.29253,50,5.89691,4.89993,-118.5967,-1.30116,-1.68004,21.03215,-32.35283,76ed23d1-7642-45b5-8180-07fe98c8784a,458580fd-ae06-4518-860c-66943991f245,80.1053,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.835982774,627.9526522,0.9977596503,NA
107,2025-11-14,11:47:17,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.10897,2.67140564,-1.883064366,NA,NA,NA,5.91641,1.58737,4.62714,-54.11665,-8.46126,6.53907,3.94886,0.34195,73.30532,-7.249786424,-0.6797282915,0.4863147169,-3.8998,-5.11257,-1.40015,50,6.14229,3.58862,-116.20007,3.50672,-5.3285,21.90894,-39.15962,8db7f51a-cb4b-4394-81d7-e72b22ed1db2,458580fd-ae06-4518-860c-66943991f245,77.50627,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2025-11-14,11:47:52,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,81.09537,0.9565679183,-2.10501915,2291.047359,278.7922827,03:15:00,5.96646,1.41659,4.83469,-46.71222,-2.51562,15.97131,2.98015,0.75361,74.23787,-7.635960609,0.847936822,0.4784822584,-8.9014,-1.58026,-1.22173,50,6.02212,3.77127,-117.7483,0.33917,-12.46697,22.86011,-34.38731,36433292-f2bc-4148-a922-9707e53b5e30,458580fd-ae06-4518-860c-66943991f245,78.775,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2025-11-14,11:48:16,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.67564,-1.619876124,-3.376119526,848.0754318,212.7471677,01:00:00,5.90723,1.49263,5.10622,-33.27806,10.535,6.80091,1.60499,-1.12481,74.723,-7.717178787,-2.122945495,0.4764015519,-4.39952,5.91519,-1.17976,50,5.72878,6.68218,-117.15289,-4.43927,-6.1762,20.03582,-23.8701,7fef89c1-a2f4-4026-b495-e5d11db3b108,458580fd-ae06-4518-860c-66943991f245,79.11905,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.141532902,839.5279003,0.9899212603,NA
110,2025-11-14,11:48:40,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.04156,-1.212015217,-2.877276001,NA,NA,NA,5.9484,1.44138,5.05433,-51.10043,-5.64923,13.20645,0.54554,-0.17353,73.16847,-10.62491349,-0.4154647199,0.4852260299,-7.83807,-2.58613,-1.17792,50,5.79368,5.39839,-116.08982,-4.14741,-10.56556,24.21331,-35.66011,774f8705-33f2-4c42-84af-a0b03c171e29,458580fd-ae06-4518-860c-66943991f245,77.68017,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2025-11-14,11:49:00,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,90.09576,NA,NA,2341.296467,NA,NA,5.75285,0.70726,5.54461,NA,NA,NA,3.76269,0.362,81.63796,NA,NA,0.425526508,-3.19039,11.96668,-0.63651,50,5.66096,1.7749,-130.99296,-2.65718,-5.50261,29.57343,-11.53456,ae5b864c-e7ad-4c76-9f56-3b05f8405d4f,458580fd-ae06-4518-860c-66943991f245,88.57836,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.86406625,2141.134033,0.9145078649,NA
112,2025-11-14,11:50:41,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,88.06513,NA,NA,2197.649681,NA,NA,5.10764,0.68273,4.79576,NA,NA,NA,0.89987,-0.05303,80.0068,NA,NA,0.4418987694,-0.52118,14.02466,-0.60117,50,4.76507,1.81615,-127.70691,-7.91073,-0.8564,27.52975,-9.12886,d7d60247-98b4-449f-93f8-f9981486b528,458580fd-ae06-4518-860c-66943991f245,85.29655,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2025-11-14,11:50:59,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,88.46136,-0.7827721058,-0.9841885072,2193.851562,214.9363514,01:15:00,5.07408,1.55039,5.03885,-17.12571,19.73118,13.80324,2.90845,1.77225,80.4411,-3.956260712,1.579289867,0.4369489504,-7.51339,10.55977,-1.46736,50,4.98611,1.6988,-128.54509,-2.38866,-12.52353,27.59508,-14.57273,9233495c-36bf-4c1b-a54d-e80a78742212,458580fd-ae06-4518-860c-66943991f245,86.2628,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.648575624,2162.817986,0.9858542954,NA
