session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
f55960b8-435e-410e-8231-684cf19bedb7,23cc643c-f5f3-4137-b7f4-4a3d2273411d,VideoClip2,iPhone,NA,iPhoneVideos,Plays/23cc643c-f5f3-4137-b7f4-4a3d2273411d/iPhone/ea8d51b2-9bbd-41d7-a98a-96cfb3f6d55a.mov,dfQQ0wv7wuXb5VgkYShJPA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233886/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/23cc643c-f5f.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/23cc643c-f5f,2026-01-24 05:51:27
f55960b8-435e-410e-8231-684cf19bedb7,25b573e5-f068-45cf-8209-d22ea01b3b78,VideoClip2,iPhone,NA,iPhoneVideos,Plays/25b573e5-f068-45cf-8209-d22ea01b3b78/iPhone/065db516-9051-4fc0-90a6-bd1179458ea1.mov,WXpYbB+8qzuX/7ycPPoP1g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233887/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/25b573e5-f06.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/25b573e5-f06,2026-01-24 05:51:27
f55960b8-435e-410e-8231-684cf19bedb7,26f82146-bd4d-44ed-b4f1-46fd95255edd,VideoClip3,iPhone,NA,iPhoneVideos,Plays/26f82146-bd4d-44ed-b4f1-46fd95255edd/iPhone/2ba03b39-5787-4a2d-889e-1193a08c2f55.mov,XxbitS1wM6rN+c7gmSMLIg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233888/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/26f82146-bd4.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/26f82146-bd4,2026-01-24 05:51:29
f55960b8-435e-410e-8231-684cf19bedb7,275466a5-88be-4861-b106-1714f838c7bb,VideoClip,iPhone,NA,iPhoneVideos,Plays/275466a5-88be-4861-b106-1714f838c7bb/iPhone/040b106b-3534-416b-bca5-f7281497e264.mov,px6em+AwB4qMjfCJPAvGAg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233889/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/275466a5-88b.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/275466a5-88b,2026-01-24 05:51:30
f55960b8-435e-410e-8231-684cf19bedb7,27d00161-1a23-4685-9e18-72256530084e,VideoClip,iPhone,NA,iPhoneVideos,Plays/27d00161-1a23-4685-9e18-72256530084e/iPhone/a9d40b0f-59c1-4a91-b221-1fe0f10c4000.mov,DIb5LJc3dp0OPUZ6xcYxiw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233890/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/27d00161-1a2.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/27d00161-1a2,2026-01-24 05:51:30
f55960b8-435e-410e-8231-684cf19bedb7,28dbf03e-daee-4650-afb5-c84af3f4ffa0,VideoClip,iPhone,NA,iPhoneVideos,Plays/28dbf03e-daee-4650-afb5-c84af3f4ffa0/iPhone/ea3883f3-86c7-40a9-b5ca-3197c698df93.mov,5lBOJ5S4L8gXKyUFGqkcoA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233891/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/28dbf03e-dae.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/28dbf03e-dae,2026-01-24 05:51:31
f55960b8-435e-410e-8231-684cf19bedb7,2b0c48c2-30ce-428f-8a04-bbc79fee17fd,VideoClip,iPhone,NA,iPhoneVideos,Plays/2b0c48c2-30ce-428f-8a04-bbc79fee17fd/iPhone/d2a62d56-fc1d-4713-a5d9-0581856e2226.mov,V1JrUJYz8dfeZM+4cTdgqg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233892/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2b0c48c2-30c.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2b0c48c2-30c,2026-01-24 05:51:32
f55960b8-435e-410e-8231-684cf19bedb7,2bbee230-a3d2-4975-b93e-f338e1f29fe3,VideoClip,iPhone,NA,iPhoneVideos,Plays/2bbee230-a3d2-4975-b93e-f338e1f29fe3/iPhone/eb72747e-3551-41ca-a153-6182b33d5324.mov,x/Y1+3RYh12GhB43ViQ4+Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233892/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2bbee230-a3d.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2bbee230-a3d,2026-01-24 05:51:33
f55960b8-435e-410e-8231-684cf19bedb7,2cc060fe-2468-4edc-8248-4bcbc9aa6570,VideoClip,iPhone,NA,iPhoneVideos,Plays/2cc060fe-2468-4edc-8248-4bcbc9aa6570/iPhone/b10f1c5b-5bf4-44cf-8118-5b20634a7872.mov,PhVv5xENyuR3v5bM3PfjFQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233893/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2cc060fe-246.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2cc060fe-246,2026-01-24 05:51:34
f55960b8-435e-410e-8231-684cf19bedb7,2fe4a215-40c1-4d13-aed2-1646c590df28,VideoClip,iPhone,NA,iPhoneVideos,Plays/2fe4a215-40c1-4d13-aed2-1646c590df28/iPhone/b11e1eaa-5946-417b-b055-81e428571d06.mov,0cBrSToDOsK6n2CZliZi/A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233894/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2fe4a215-40c.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/2fe4a215-40c,2026-01-24 05:51:35
f55960b8-435e-410e-8231-684cf19bedb7,310a9440-5d8a-4e3b-821d-d4f10785d4fa,VideoClip3,iPhone,NA,iPhoneVideos,Plays/310a9440-5d8a-4e3b-821d-d4f10785d4fa/iPhone/7cfdbf3e-cd74-4da5-834c-d8b7c7d53b8b.mov,N7jO9IAm2EIe7sNmFvygNw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233895/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/310a9440-5d8.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/310a9440-5d8,2026-01-24 05:51:36
f55960b8-435e-410e-8231-684cf19bedb7,310b147c-b0f9-4102-beb5-7d3372a05203,VideoClip,iPhone,NA,iPhoneVideos,Plays/310b147c-b0f9-4102-beb5-7d3372a05203/iPhone/b3fe1f4f-26e2-44d7-a848-60bcab913513.mov,6YtOWkndXSdYvVoE7bKUxg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233896/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/310b147c-b0f.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/310b147c-b0f,2026-01-24 05:51:37
f55960b8-435e-410e-8231-684cf19bedb7,314509d8-fe68-455b-8af4-e11542196842,VideoClip,iPhone,NA,iPhoneVideos,Plays/314509d8-fe68-455b-8af4-e11542196842/iPhone/4ae581a4-9c1c-4426-98bf-c2ce997319db.mov,uHUeYWk9Z/6qhGEUM17/xg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233897/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/314509d8-fe6.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/314509d8-fe6,2026-01-24 05:51:38
f55960b8-435e-410e-8231-684cf19bedb7,3677fbee-0184-4a5a-a9c0-c08110c2c246,VideoClip,iPhone,NA,iPhoneVideos,Plays/3677fbee-0184-4a5a-a9c0-c08110c2c246/iPhone/ebc105ba-f849-44b1-807a-97ecf62eb567.mov,90O7a1LuasH6ZHcVi6oDTQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233898/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3677fbee-018.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3677fbee-018,2026-01-24 05:51:38
f55960b8-435e-410e-8231-684cf19bedb7,38774354-4b25-41eb-8d05-40647cd93b7e,VideoClip3,iPhone,NA,iPhoneVideos,Plays/38774354-4b25-41eb-8d05-40647cd93b7e/iPhone/a32fd2ef-695f-4853-be3a-6ab124df4780.mov,ceXMPXvv5wDqZcHyzOMczA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233899/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/38774354-4b2.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/38774354-4b2,2026-01-24 05:51:40
f55960b8-435e-410e-8231-684cf19bedb7,390d4402-ffc3-4969-9496-3104238459a6,VideoClip,iPhone,NA,iPhoneVideos,Plays/390d4402-ffc3-4969-9496-3104238459a6/iPhone/27d4bc97-1206-464b-b6b6-70979a2b73cf.mov,MnUNGDYn3o9CxR39ccCbAQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233900/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/390d4402-ffc.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/390d4402-ffc,2026-01-24 05:51:40
f55960b8-435e-410e-8231-684cf19bedb7,3b23531f-93dd-41c1-b047-3ab2d92b56c6,VideoClip3,iPhone,NA,iPhoneVideos,Plays/3b23531f-93dd-41c1-b047-3ab2d92b56c6/iPhone/4cc219e3-80f3-49b0-a746-38b7c6800017.mov,QphuRRa/bl04giO08FgO+w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233901/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3b23531f-93d.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3b23531f-93d,2026-01-24 05:51:42
f55960b8-435e-410e-8231-684cf19bedb7,3b41c118-5ef2-4b78-8813-ad14194908c8,VideoClip3,iPhone,NA,iPhoneVideos,Plays/3b41c118-5ef2-4b78-8813-ad14194908c8/iPhone/14ebe8ae-2cae-469b-a9f8-94c35b13d735.mov,pT0Wr+Vm407kBzK47l7DnA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233902/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3b41c118-5ef.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3b41c118-5ef,2026-01-24 05:51:43
f55960b8-435e-410e-8231-684cf19bedb7,3c54aa7b-9c0b-4fd1-a568-ff1d0ae4c038,VideoClip,iPhone,NA,iPhoneVideos,Plays/3c54aa7b-9c0b-4fd1-a568-ff1d0ae4c038/iPhone/58657257-a494-47d4-9297-89ec03e1e237.mov,rmLWLBQBLs6C5HsAcb1xmw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233903/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3c54aa7b-9c0.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3c54aa7b-9c0,2026-01-24 05:51:44
f55960b8-435e-410e-8231-684cf19bedb7,3f13078f-5d5e-42c1-a238-ff43376b9814,VideoClip,iPhone,NA,iPhoneVideos,Plays/3f13078f-5d5e-42c1-a238-ff43376b9814/iPhone/c89c1c3a-9f4f-4248-a28e-39b66aae2d5e.mov,KKZ1ixzxpASK5tpgxAsx+Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233904/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3f13078f-5d5.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/3f13078f-5d5,2026-01-24 05:51:45
f55960b8-435e-410e-8231-684cf19bedb7,3f1c56cf-d61d-45e5-b08c-a0df3b4dba31,VideoClip3,iPhone,NA,iPhoneVideos,Plays/3f1c56cf-d61d-45e5-b08c-a0df3b4dba31/iPhone/4926f941-e10e-4e8e-8f30-d00ef6ccbcc5.mov,BRRcAu2Fp2qS90ZbeskaSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233905/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3f1c56cf-d61.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/3f1c56cf-d61,2026-01-24 05:51:46
f55960b8-435e-410e-8231-684cf19bedb7,4257c90f-e8e5-43bf-ae6d-d30b5d87e067,VideoClip3,iPhone,NA,iPhoneVideos,Plays/4257c90f-e8e5-43bf-ae6d-d30b5d87e067/iPhone/05cde680-0cb1-42bd-8df1-b0325a69cfe1.mov,YZByhUb1hSw41dX729s7Fg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233906/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/4257c90f-e8e.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/4257c90f-e8e,2026-01-24 05:51:46
f55960b8-435e-410e-8231-684cf19bedb7,439bb97b-a032-4664-93af-69612d63e1ad,VideoClip,iPhone,NA,iPhoneVideos,Plays/439bb97b-a032-4664-93af-69612d63e1ad/iPhone/9fc34374-e418-45e4-add9-8006cb595887.mov,9OTUxzVRONxfzGwBYKUlrw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233907/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/439bb97b-a03.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/439bb97b-a03,2026-01-24 05:51:47
f55960b8-435e-410e-8231-684cf19bedb7,43c54347-a9bb-4c69-8849-2921172a34da,VideoClip,iPhone,NA,iPhoneVideos,Plays/43c54347-a9bb-4c69-8849-2921172a34da/iPhone/8a5ac190-e601-4f21-9f9c-d2e487bf36d9.mov,fjoZ6oJYrCVY+WAdM4XSpA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233907/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/43c54347-a9b.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/43c54347-a9b,2026-01-24 05:51:48
f55960b8-435e-410e-8231-684cf19bedb7,4494913a-ebd7-4e23-8098-8e3f41d65d7a,VideoClip2,iPhone,NA,iPhoneVideos,Plays/4494913a-ebd7-4e23-8098-8e3f41d65d7a/iPhone/7a7d2bdf-a81b-44b5-9b96-45f89571b503.mov,tz5BtPRy7zG3/8sRCx3Pjg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233908/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/4494913a-ebd.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/4494913a-ebd,2026-01-24 05:51:49
f55960b8-435e-410e-8231-684cf19bedb7,463c9505-1b96-4dbb-9995-5e3cf32c0211,VideoClip2,iPhone,NA,iPhoneVideos,Plays/463c9505-1b96-4dbb-9995-5e3cf32c0211/iPhone/7272a80b-321e-4511-8a50-0cb7c07ac5eb.mov,3+VCrtD8L94jjfBAid3/jw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233909/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/463c9505-1b9.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/463c9505-1b9,2026-01-24 05:51:50
f55960b8-435e-410e-8231-684cf19bedb7,46abe1fd-dc8d-40c0-9b8c-a3d5d193dbed,VideoClip2,iPhone,NA,iPhoneVideos,Plays/46abe1fd-dc8d-40c0-9b8c-a3d5d193dbed/iPhone/300563dc-cd76-41b1-8206-2a016ef1f897.mov,vuA1a0I0TIruO9FZm1wv2A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233910/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/46abe1fd-dc8.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/46abe1fd-dc8,2026-01-24 05:51:51
f55960b8-435e-410e-8231-684cf19bedb7,46d24ea6-8a65-40d0-b853-083197ffa73b,VideoClip3,iPhone,NA,iPhoneVideos,Plays/46d24ea6-8a65-40d0-b853-083197ffa73b/iPhone/4fef0507-e354-43f5-8828-a996e69b414c.mov,PlCqyZS54NqmVtxKeRP9lA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233911/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/46d24ea6-8a6.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/46d24ea6-8a6,2026-01-24 05:51:52
f55960b8-435e-410e-8231-684cf19bedb7,496def3a-eaae-44d0-ab6b-044b2c03b9be,VideoClip3,iPhone,NA,iPhoneVideos,Plays/496def3a-eaae-44d0-ab6b-044b2c03b9be/iPhone/ec6b993c-1fdb-4b30-8cd8-8078abb88ba1.mov,FwG/9Mf+n/vGhEnjzR8YWQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233912/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/496def3a-eaa.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/496def3a-eaa,2026-01-24 05:51:53
f55960b8-435e-410e-8231-684cf19bedb7,4d04b1a8-3d8a-4b86-b834-d2b0ad2baedb,VideoClip,iPhone,NA,iPhoneVideos,Plays/4d04b1a8-3d8a-4b86-b834-d2b0ad2baedb/iPhone/38e9dde4-1e55-4b19-aa96-89c120fcd742.mov,L2oJznqAlJWSQ2D+BDTQZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233913/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/4d04b1a8-3d8.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/4d04b1a8-3d8,2026-01-24 05:51:54
f55960b8-435e-410e-8231-684cf19bedb7,503b9cf0-08fd-43ec-a72e-9bb6d03a23c6,VideoClip3,iPhone,NA,iPhoneVideos,Plays/503b9cf0-08fd-43ec-a72e-9bb6d03a23c6/iPhone/d30999ce-6e9f-4abd-982b-2e0b2ac64fc1.mov,V10gxrgJ+oTz/bDrYWc+lg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233914/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/503b9cf0-08f.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/503b9cf0-08f,2026-01-24 05:51:55
f55960b8-435e-410e-8231-684cf19bedb7,517c83be-abed-4242-8baa-c4a4fef12365,VideoClip3,iPhone,NA,iPhoneVideos,Plays/517c83be-abed-4242-8baa-c4a4fef12365/iPhone/e8d74548-d90e-400f-a819-100898b74a5d.mov,32Lg+GlipKtfGfCk50Nyvw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233915/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/517c83be-abe.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/517c83be-abe,2026-01-24 05:51:56
f55960b8-435e-410e-8231-684cf19bedb7,51c5eb05-0aa7-4b83-83ef-7a630444fab1,VideoClip,iPhone,NA,iPhoneVideos,Plays/51c5eb05-0aa7-4b83-83ef-7a630444fab1/iPhone/ee14d85d-d51d-46c0-a1e1-388af4c06c56.mov,60mKssfWwYihNf5DgtKHmA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233916/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/51c5eb05-0aa.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/51c5eb05-0aa,2026-01-24 05:51:56
f55960b8-435e-410e-8231-684cf19bedb7,5523c5a3-baf0-4ad2-8184-8f0ee0272f65,VideoClip,iPhone,NA,iPhoneVideos,Plays/5523c5a3-baf0-4ad2-8184-8f0ee0272f65/iPhone/cea9bd77-f8ab-4e2b-9728-458e80a3504b.mov,d9b6ZVgosQlsOZDI4KhWGQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233917/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5523c5a3-baf.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5523c5a3-baf,2026-01-24 05:51:57
f55960b8-435e-410e-8231-684cf19bedb7,5780de53-bf7e-4e70-a575-8a4f9cbc4745,VideoClip,iPhone,NA,iPhoneVideos,Plays/5780de53-bf7e-4e70-a575-8a4f9cbc4745/iPhone/4da585dc-e430-4474-b2df-bad04b94da3c.mov,JJqnF/2LZ5irGgxFORzCTw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233917/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5780de53-bf7.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5780de53-bf7,2026-01-24 05:51:58
f55960b8-435e-410e-8231-684cf19bedb7,588c6609-cab7-4bc4-83e0-d23d58b637e7,VideoClip,iPhone,NA,iPhoneVideos,Plays/588c6609-cab7-4bc4-83e0-d23d58b637e7/iPhone/5735910d-7020-45cf-afe7-330ad9841381.mov,DCpQVLBWyS+K/MktVwdkgg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233918/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/588c6609-cab.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/588c6609-cab,2026-01-24 05:51:59
f55960b8-435e-410e-8231-684cf19bedb7,5aa7a23f-0201-4236-8c18-fb5fb69b7d03,VideoClip2,iPhone,NA,iPhoneVideos,Plays/5aa7a23f-0201-4236-8c18-fb5fb69b7d03/iPhone/54fd1551-b9f4-4b02-a134-ab1bbd20ed31.mov,trukNpCojFpJ4nA2rZt3vg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233919/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/5aa7a23f-020.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip2/5aa7a23f-020,2026-01-24 05:52:00
f55960b8-435e-410e-8231-684cf19bedb7,5aa992d4-c3bf-456f-a498-9464dc27e696,VideoClip3,iPhone,NA,iPhoneVideos,Plays/5aa992d4-c3bf-456f-a498-9464dc27e696/iPhone/477fc019-9aba-4159-93f6-846781690f4e.mov,kDenJcuFAndCz+lDZczBcA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233920/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5aa992d4-c3b.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5aa992d4-c3b,2026-01-24 05:52:00
f55960b8-435e-410e-8231-684cf19bedb7,5b4f08e3-937b-43b3-91e8-a4154972a41e,VideoClip3,iPhone,NA,iPhoneVideos,Plays/5b4f08e3-937b-43b3-91e8-a4154972a41e/iPhone/f16f3c92-19a8-47ee-a10d-102c0d9d6c9f.mov,6OrSkCWV6bpkG3l3f+fgUw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233921/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5b4f08e3-937.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5b4f08e3-937,2026-01-24 05:52:01
f55960b8-435e-410e-8231-684cf19bedb7,5bb4322d-4faa-4fa6-9f4d-42c1492de54f,VideoClip,iPhone,NA,iPhoneVideos,Plays/5bb4322d-4faa-4fa6-9f4d-42c1492de54f/iPhone/80bbb861-7c96-43a1-ab76-ddc7db116d7e.mov,anL4mtDrs1SThD+9hphgQw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233921/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5bb4322d-4fa.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5bb4322d-4fa,2026-01-24 05:52:02
f55960b8-435e-410e-8231-684cf19bedb7,5be5f58d-cde2-42cc-9f33-fd7bf5d11182,VideoClip,iPhone,NA,iPhoneVideos,Plays/5be5f58d-cde2-42cc-9f33-fd7bf5d11182/iPhone/0c35ce5a-0df4-4ec3-904f-07394953a2c4.mov,e8uSYZ40L+Tjvp8GqVBfyA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233923/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5be5f58d-cde.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5be5f58d-cde,2026-01-24 05:52:03
f55960b8-435e-410e-8231-684cf19bedb7,5ceb4ba9-027d-4701-b027-7428c6cdccad,VideoClip,iPhone,NA,iPhoneVideos,Plays/5ceb4ba9-027d-4701-b027-7428c6cdccad/iPhone/29980b51-6516-43a3-932a-f76f7f5e0433.mov,0TkBUCH241TEW8vYFHR2Fw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233923/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5ceb4ba9-027.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5ceb4ba9-027,2026-01-24 05:52:04
f55960b8-435e-410e-8231-684cf19bedb7,5e5c7ce3-754d-4f6b-883b-02e2a9512046,VideoClip3,iPhone,NA,iPhoneVideos,Plays/5e5c7ce3-754d-4f6b-883b-02e2a9512046/iPhone/4bdd341a-553a-40d7-aabc-b2d0649b3ad4.mov,sMSz3PagaSwr4bmbSh86Xw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233924/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5e5c7ce3-754.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip3/5e5c7ce3-754,2026-01-24 05:52:05
f55960b8-435e-410e-8231-684cf19bedb7,5e88cf56-2ddc-47fb-8d17-8b983d4ef003,VideoClip,iPhone,NA,iPhoneVideos,Plays/5e88cf56-2ddc-47fb-8d17-8b983d4ef003/iPhone/13823155-ebb6-46a7-a64e-fc1ffb86279f.mov,RKiQHvOu4+/iBfms2fRrPg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233925/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5e88cf56-2dd.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5e88cf56-2dd,2026-01-24 05:52:06
f55960b8-435e-410e-8231-684cf19bedb7,5edb98df-1348-4966-917f-323fcb3f979a,VideoClip,iPhone,NA,iPhoneVideos,Plays/5edb98df-1348-4966-917f-323fcb3f979a/iPhone/6ae1e75d-19cc-4ff6-a1aa-48b96fffc286.mov,wDmmqix+l7D60Y57d/SivA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233926/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5edb98df-134.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/5edb98df-134,2026-01-24 05:52:07
f55960b8-435e-410e-8231-684cf19bedb7,618c47d1-bc2e-48d8-9f0e-629d62bd659b,VideoClip,iPhone,NA,iPhoneVideos,Plays/618c47d1-bc2e-48d8-9f0e-629d62bd659b/iPhone/dbb425db-ae9f-4c4c-aa3d-5058f3901a01.mov,WpY144Cjqd60yNIs6tMb6A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769233927/trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/618c47d1-bc2.mov,trackman/f55960b8-435e-410e-8231-684cf19bedb7/VideoClip/618c47d1-bc2,2026-01-24 05:52:08
